Log file open, 04/25/23 15:43:36
[2023.04.25-07.12.34:913][228]LogPlayLevel: Display: Destroying online subsystem :Context_22
[2023.04.25-07.12.45:966][117]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.25-07.12.46:040][117]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/CombatSystem/BP/BP_CombatCharacter" FILE="../../../../../../UnrealEngine5_Action/Master_SoleLike/Content/CombatSystem/BP/BP_CombatCharacter.uasset" SILENT=true
[2023.04.25-07.12.46:100][117]LogSavePackage: Moving output files for package: /Game/CombatSystem/BP/BP_CombatCharacter
[2023.04.25-07.12.46:100][117]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/Master_SoleLike/Saved/BP_CombatCharacter55F859D2433EAE1B3BF7F5AB23992995.tmp' to '../../../../../../UnrealEngine5_Action/Master_SoleLike/Content/CombatSystem/BP/BP_CombatCharacter.uasset'
[2023.04.25-07.12.46:107][117]LogFileHelpers: InternalPromptForCheckoutAndSave took 140 ms (total: 4.48 sec)
[2023.04.25-07.12.46:112][117]AssetCheck: New page: アセット保存：BP_CombatCharacter
[2023.04.25-07.12.46:112][117]LogContentValidation: Display: /Script/Engine.Blueprint /Game/CombatSystem/BP/BP_CombatCharacter.BP_CombatCharacter を検証しています
[2023.04.25-07.12.47:800][255]LogDebuggerCommands: Repeating last play command: 選択ビューポート
[2023.04.25-07.12.47:806][255]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.04.25-07.12.47:807][255]LogWorldPartition: Display: GenerateStreaming started...
[2023.04.25-07.12.47:807][255]LogWorldPartition: Display: GetPartitionedActors started...
[2023.04.25-07.12.47:807][255]LogWorldPartition: Display: GetPartitionedActors took 4 us (total: 95 us)
[2023.04.25-07.12.47:807][255]LogWorldPartition: Display: GenerateStreaming took 153 us (total: 3 ms)
[2023.04.25-07.12.47:807][255]BlueprintLog: New page: プレイ前に自動再コンパイル
[2023.04.25-07.12.47:810][255]LogPlayLevel: [PlayLevel] Compiling BP_CombatCharacter before play...
[2023.04.25-07.12.47:944][255]LogUObjectHash: Compacting FUObjectHashTables data took   0.77ms
[2023.04.25-07.12.47:949][255]LogPlayLevel: PlayLevel: Blueprint regeneration took 142 ms (1 blueprints)
[2023.04.25-07.12.47:950][255]PIE: New page: PIEセッション: ThirdPersonMap (2023/04/26 1:12:47)
[2023.04.25-07.12.47:992][255]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.25-07.12.47:996][255]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004053s)
[2023.04.25-07.12.47:996][255]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004085s)
[2023.04.25-07.12.47:996][255]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.25-07.12.47:996][255]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.04.25-07.12.47:996][255]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.25-07.12.47:996][255]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.25-07.12.47:997][255]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.25-07.12.47:997][255]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.04.25-07.12.47:997][255]LogWorldPartition: Display: WorldPartition initialize took 723 us (total: 410 ms)
[2023.04.25-07.12.47:997][255]LogPlayLevel: PIE: World Init took: (0.001485s)
[2023.04.25-07.12.48:020][255]LogUObjectHash: Compacting FUObjectHashTables data took   0.72ms
[2023.04.25-07.12.48:021][255]LogAudio: Display: Creating Audio Device:                 Id: 18, Scope: Unique, Realtime: True
[2023.04.25-07.12.48:021][255]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.25-07.12.48:021][255]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.25-07.12.48:021][255]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.25-07.12.48:021][255]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.25-07.12.48:021][255]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.25-07.12.48:021][255]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.25-07.12.48:021][255]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.25-07.12.48:021][255]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.25-07.12.48:021][255]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.25-07.12.48:021][255]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.25-07.12.48:021][255]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.25-07.12.48:023][255]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.25-07.12.48:150][255]LogAudioMixer: Display: Using Audio Hardware Device MSI MD241P (NVIDIA High Definition Audio)
[2023.04.25-07.12.48:150][255]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.25-07.12.48:150][255]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.25-07.12.48:150][255]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.25-07.12.48:151][255]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=18
[2023.04.25-07.12.48:151][255]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=18
[2023.04.25-07.12.48:152][255]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=18
[2023.04.25-07.12.48:152][255]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=18
[2023.04.25-07.12.48:152][255]LogInit: FAudioDevice initialized.
[2023.04.25-07.12.48:152][255]LogAudio: Display: Audio Device (ID: 18) registered with world 'ThirdPersonMap'.
[2023.04.25-07.12.48:158][255]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.04.25-07.12.48:160][255]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.04.25-16.12.48
[2023.04.25-07.12.48:160][255]LogWorld: Bringing up level for play took: 0.002205
[2023.04.25-07.12.48:161][255]LogOnline: OSS: Created online subsystem instance for: :Context_23
[2023.04.25-07.12.48:162][255]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=690.000 Y=1210.000 Z=92.013
[2023.04.25-07.12.48:163][255]PIE: サーバーにログインしました
[2023.04.25-07.12.48:163][255]PIE: PIE合計開始時間 0.358 秒。
[2023.04.25-07.12.50:244][412]LogBlueprintUserMessages: [StatsComponent] 80.0
[2023.04.25-07.12.50:348][421]LogBlueprintUserMessages: [StatsComponent] 80.0
[2023.04.25-07.12.50:441][429]LogBlueprintUserMessages: [StatsComponent] 80.0
[2023.04.25-07.12.50:547][438]LogBlueprintUserMessages: [StatsComponent] 80.0
[2023.04.25-07.12.50:640][446]LogBlueprintUserMessages: [StatsComponent] 80.0
[2023.04.25-07.12.50:746][455]LogBlueprintUserMessages: [StatsComponent] 80.0
[2023.04.25-07.12.50:840][463]LogBlueprintUserMessages: [StatsComponent] 80.0
[2023.04.25-07.12.50:945][472]LogBlueprintUserMessages: [StatsComponent] 80.0
[2023.04.25-07.12.51:039][480]LogBlueprintUserMessages: [StatsComponent] 80.0
[2023.04.25-07.12.51:102][483]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.25-07.12.51:102][483]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.25-07.12.51:102][483]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.04.25-07.12.51:102][483]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.25-07.12.51:102][483]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.04.25-07.12.51:105][483]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.25-07.12.51:108][483]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.25-07.12.51:132][483]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.25-07.12.51:133][483]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=18
[2023.04.25-07.12.51:134][483]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=18
[2023.04.25-07.12.51:142][483]LogUObjectHash: Compacting FUObjectHashTables data took   0.82ms
[2023.04.25-07.12.51:209][486]LogPlayLevel: Display: Destroying online subsystem :Context_23
[2023.04.25-07.13.10:395][ 19]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.25-07.13.10:468][ 19]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/CombatSystem/BP/BP_CombatCharacter" FILE="../../../../../../UnrealEngine5_Action/Master_SoleLike/Content/CombatSystem/BP/BP_CombatCharacter.uasset" SILENT=true
[2023.04.25-07.13.10:528][ 19]LogSavePackage: Moving output files for package: /Game/CombatSystem/BP/BP_CombatCharacter
[2023.04.25-07.13.10:528][ 19]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/Master_SoleLike/Saved/BP_CombatCharacter5CB664D04F26B8025E42C3AF0ADE84A7.tmp' to '../../../../../../UnrealEngine5_Action/Master_SoleLike/Content/CombatSystem/BP/BP_CombatCharacter.uasset'
[2023.04.25-07.13.10:534][ 19]LogFileHelpers: InternalPromptForCheckoutAndSave took 139 ms (total: 4.62 sec)
[2023.04.25-07.13.10:539][ 19]AssetCheck: New page: アセット保存：BP_CombatCharacter
[2023.04.25-07.13.10:540][ 19]LogContentValidation: Display: /Script/Engine.Blueprint /Game/CombatSystem/BP/BP_CombatCharacter.BP_CombatCharacter を検証しています
[2023.04.25-07.14.07:430][596]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.25-07.14.07:502][596]LogSavePackage: Moving output files for package: /Game/CombatSystem/BP/Components/BP_StatsComponent
[2023.04.25-07.14.07:502][596]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/Master_SoleLike/Saved/BP_StatsComponentA7F22A114EC27A7438D96F8A170DE893.tmp' to '../../../../../../UnrealEngine5_Action/Master_SoleLike/Content/CombatSystem/BP/Components/BP_StatsComponent.uasset'
[2023.04.25-07.14.07:507][596]LogFileHelpers: InternalPromptForCheckoutAndSave took 76 ms (total: 4.70 sec)
[2023.04.25-07.14.07:514][596]AssetCheck: New page: アセット保存：BP_StatsComponent
[2023.04.25-07.14.07:514][596]LogContentValidation: Display: /Script/Engine.Blueprint /Game/CombatSystem/BP/Components/BP_StatsComponent.BP_StatsComponent を検証しています
[2023.04.25-07.14.09:634][768]LogDebuggerCommands: Repeating last play command: 選択ビューポート
[2023.04.25-07.14.09:640][768]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.04.25-07.14.09:640][768]LogWorldPartition: Display: GenerateStreaming started...
[2023.04.25-07.14.09:640][768]LogWorldPartition: Display: GetPartitionedActors started...
[2023.04.25-07.14.09:640][768]LogWorldPartition: Display: GetPartitionedActors took 4 us (total: 100 us)
[2023.04.25-07.14.09:641][768]LogWorldPartition: Display: GenerateStreaming took 164 us (total: 3 ms)
[2023.04.25-07.14.09:641][768]BlueprintLog: New page: プレイ前に自動再コンパイル
[2023.04.25-07.14.09:644][768]LogPlayLevel: [PlayLevel] Compiling BP_CombatCharacter before play...
[2023.04.25-07.14.09:758][768]LogPlayLevel: [PlayLevel] Compiling BP_StatsComponent before play...
[2023.04.25-07.14.09:834][768]LogUObjectHash: Compacting FUObjectHashTables data took   0.79ms
[2023.04.25-07.14.09:836][768]LogPlayLevel: PlayLevel: Blueprint regeneration took 195 ms (2 blueprints)
[2023.04.25-07.14.09:836][768]PIE: New page: PIEセッション: ThirdPersonMap (2023/04/26 1:14:09)
[2023.04.25-07.14.09:836][768]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.25-07.14.09:840][768]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003239s)
[2023.04.25-07.14.09:840][768]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.003263s)
[2023.04.25-07.14.09:840][768]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.25-07.14.09:840][768]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.04.25-07.14.09:840][768]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.25-07.14.09:840][768]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.25-07.14.09:840][768]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.25-07.14.09:841][768]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.04.25-07.14.09:841][768]LogWorldPartition: Display: WorldPartition initialize took 739 us (total: 411 ms)
[2023.04.25-07.14.09:841][768]LogPlayLevel: PIE: World Init took: (0.001500s)
[2023.04.25-07.14.09:864][768]LogUObjectHash: Compacting FUObjectHashTables data took   0.75ms
[2023.04.25-07.14.09:864][768]LogAudio: Display: Creating Audio Device:                 Id: 19, Scope: Unique, Realtime: True
[2023.04.25-07.14.09:864][768]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.25-07.14.09:864][768]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.25-07.14.09:864][768]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.25-07.14.09:865][768]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.25-07.14.09:865][768]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.25-07.14.09:865][768]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.25-07.14.09:865][768]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.25-07.14.09:865][768]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.25-07.14.09:865][768]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.25-07.14.09:865][768]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.25-07.14.09:865][768]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.25-07.14.09:867][768]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.25-07.14.09:991][768]LogAudioMixer: Display: Using Audio Hardware Device MSI MD241P (NVIDIA High Definition Audio)
[2023.04.25-07.14.09:991][768]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.25-07.14.09:991][768]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.25-07.14.09:991][768]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.25-07.14.09:992][768]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=19
[2023.04.25-07.14.09:992][768]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=19
[2023.04.25-07.14.09:993][768]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=19
[2023.04.25-07.14.09:993][768]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=19
[2023.04.25-07.14.09:993][768]LogInit: FAudioDevice initialized.
[2023.04.25-07.14.09:993][768]LogAudio: Display: Audio Device (ID: 19) registered with world 'ThirdPersonMap'.
[2023.04.25-07.14.09:998][768]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.04.25-07.14.10:001][768]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.04.25-16.14.10
[2023.04.25-07.14.10:001][768]LogWorld: Bringing up level for play took: 0.002613
[2023.04.25-07.14.10:003][768]LogOnline: OSS: Created online subsystem instance for: :Context_24
[2023.04.25-07.14.10:004][768]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=690.000 Y=1210.000 Z=92.013
[2023.04.25-07.14.10:005][768]PIE: サーバーにログインしました
[2023.04.25-07.14.10:006][768]PIE: PIE合計開始時間 0.366 秒。
[2023.04.25-07.14.11:985][927]LogBlueprintUserMessages: [StatsComponent] 52.0
[2023.04.25-07.14.12:089][936]LogBlueprintUserMessages: [StatsComponent] 54.0
[2023.04.25-07.14.12:182][944]LogBlueprintUserMessages: [StatsComponent] 56.0
[2023.04.25-07.14.12:288][953]LogBlueprintUserMessages: [StatsComponent] 58.0
[2023.04.25-07.14.12:386][961]LogBlueprintUserMessages: [StatsComponent] 60.0
[2023.04.25-07.14.12:480][969]LogBlueprintUserMessages: [StatsComponent] 62.0
[2023.04.25-07.14.12:588][978]LogBlueprintUserMessages: [StatsComponent] 64.0
[2023.04.25-07.14.12:681][986]LogBlueprintUserMessages: [StatsComponent] 66.0
[2023.04.25-07.14.12:788][995]LogBlueprintUserMessages: [StatsComponent] 68.0
[2023.04.25-07.14.12:884][  3]LogBlueprintUserMessages: [StatsComponent] 70.0
[2023.04.25-07.14.12:990][ 12]LogBlueprintUserMessages: [StatsComponent] 72.0
[2023.04.25-07.14.13:084][ 20]LogBlueprintUserMessages: [StatsComponent] 74.0
[2023.04.25-07.14.13:180][ 28]LogBlueprintUserMessages: [StatsComponent] 76.0
[2023.04.25-07.14.13:286][ 37]LogBlueprintUserMessages: [StatsComponent] 78.0
[2023.04.25-07.14.13:380][ 45]LogBlueprintUserMessages: [StatsComponent] 80.0
[2023.04.25-07.14.13:486][ 54]LogBlueprintUserMessages: [StatsComponent] 82.0
[2023.04.25-07.14.13:580][ 62]LogBlueprintUserMessages: [StatsComponent] 84.0
[2023.04.25-07.14.13:686][ 71]LogBlueprintUserMessages: [StatsComponent] 86.0
[2023.04.25-07.14.13:779][ 79]LogBlueprintUserMessages: [StatsComponent] 88.0
[2023.04.25-07.14.13:885][ 88]LogBlueprintUserMessages: [StatsComponent] 90.0
[2023.04.25-07.14.13:991][ 97]LogBlueprintUserMessages: [StatsComponent] 92.0
[2023.04.25-07.14.14:084][105]LogBlueprintUserMessages: [StatsComponent] 94.0
[2023.04.25-07.14.14:190][114]LogBlueprintUserMessages: [StatsComponent] 96.0
[2023.04.25-07.14.14:286][122]LogBlueprintUserMessages: [StatsComponent] 98.0
[2023.04.25-07.14.14:380][130]LogBlueprintUserMessages: [StatsComponent] 100.0
[2023.04.25-07.14.14:484][139]LogBlueprintUserMessages: [StatsComponent] 102.0
[2023.04.25-07.14.14:590][148]LogBlueprintUserMessages: [StatsComponent] 104.0
[2023.04.25-07.14.14:683][156]LogBlueprintUserMessages: [StatsComponent] 106.0
[2023.04.25-07.14.14:788][165]LogBlueprintUserMessages: [StatsComponent] 108.0
[2023.04.25-07.14.14:881][173]LogBlueprintUserMessages: [StatsComponent] 110.0
[2023.04.25-07.14.14:987][182]LogBlueprintUserMessages: [StatsComponent] 112.0
[2023.04.25-07.14.15:080][190]LogBlueprintUserMessages: [StatsComponent] 114.0
[2023.04.25-07.14.15:184][199]LogBlueprintUserMessages: [StatsComponent] 116.0
[2023.04.25-07.14.15:289][208]LogBlueprintUserMessages: [StatsComponent] 118.0
