Log file open, 04/14/23 19:24:29
[2023.04.14-17.52.54:328][464]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-17.52.54:604][464]LogViewport: Scene viewport resized to 1141x906, mode Windowed.
[2023.04.14-17.56.18:747][ 31]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.14-17.56.18:808][ 31]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Characters/Mannequins/Meshes/Mannequin" FILE="../../../../../../UnrealEngine5_Action/SoulLike/Content/Characters/Mannequins/Meshes/Mannequin.uasset" SILENT=true
[2023.04.14-17.56.18:814][ 31]LogSavePackage: Moving output files for package: /Game/Characters/Mannequins/Meshes/Mannequin
[2023.04.14-17.56.18:815][ 31]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/MannequinB88E882D43C491400107B485536F82E7.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/Characters/Mannequins/Meshes/Mannequin.uasset'
[2023.04.14-17.56.18:829][ 31]LogFileHelpers: InternalPromptForCheckoutAndSave took 81 ms (total: 7.82 sec)
[2023.04.14-17.56.18:835][ 31]AssetCheck: New page: アセット保存：Mannequin
[2023.04.14-17.56.18:835][ 31]LogContentValidation: Display: /Script/Engine.Skeleton /Game/Characters/Mannequins/Meshes/Mannequin.Mannequin を検証しています
[2023.04.14-17.56.20:249][107]LogUObjectHash: Compacting FUObjectHashTables data took   0.86ms
[2023.04.14-17.56.21:082][107]LogSlate: Window 'コンテンツを保存' being destroyed
[2023.04.14-17.56.21:090][107]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.14-17.56.21:155][107]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/Actor/BP_GreatSword
[2023.04.14-17.56.21:156][107]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/BP_GreatSwordCA45639B4883BCBC3F2E2DAE3BF3DF7B.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/CombatSystem/Blueprints/Actor/BP_GreatSword.uasset'
[2023.04.14-17.56.21:182][107]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/Actor/BP_PickUpActor
[2023.04.14-17.56.21:182][107]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/BP_PickUpActor4F9A185847C6DF5E24F3E196A8428BEC.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/CombatSystem/Blueprints/Actor/BP_PickUpActor.uasset'
[2023.04.14-17.56.21:183][107]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/15/DGDWNHZVTAL2JADLSMI15V
[2023.04.14-17.56.21:184][107]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/DGDWNHZVTAL2JADLSMI15VE25823EF4DBA487E4C20DC9C2720418A.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/15/DGDWNHZVTAL2JADLSMI15V.uasset'
[2023.04.14-17.56.21:198][107]LogFileHelpers: InternalPromptForCheckoutAndSave took 108 ms (total: 7.93 sec)
[2023.04.14-17.56.21:203][107]AssetCheck: New page: アセット保存：複数のアセット
[2023.04.14-17.56.21:203][107]LogContentValidation: Display: /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/Actor/BP_GreatSword.BP_GreatSword を検証しています
[2023.04.14-17.56.21:203][107]LogContentValidation: Display: /Game/CombatSystem/Blueprints/Actor/BP_PickUpActor.BP_PickUpActor_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_PickUpActor_C_UAID_7486E2133B2D377901_1686332615 を検証しています
[2023.04.14-17.56.21:203][107]LogContentValidation: Display: /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/Actor/BP_PickUpActor.BP_PickUpActor を検証しています
[2023.04.14-17.58.29:268][667]BlueprintLog: New page: BP_GreatSword をコンパイル
[2023.04.14-17.58.29:419][667]LogUObjectHash: Compacting FUObjectHashTables data took   0.75ms
[2023.04.14-17.59.12:935][ 13]BlueprintLog: New page: BP_BaseWeapon をコンパイル
[2023.04.14-17.59.13:073][ 13]LogUObjectHash: Compacting FUObjectHashTables data took   0.76ms
[2023.04.14-17.59.22:091][696]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/CombatSystem/Blueprints/Actor/BP_BaseEquippable.BP_BaseEquippable
[2023.04.14-17.59.22:091][696]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-17.59.35:903][ 84]BlueprintLog: New page: BP_BaseEquippable をコンパイル
[2023.04.14-17.59.36:063][ 84]LogUObjectHash: Compacting FUObjectHashTables data took   0.80ms
[2023.04.14-17.59.37:336][203]LogUObjectHash: Compacting FUObjectHashTables data took   0.74ms
[2023.04.14-17.59.38:586][203]LogSlate: Window 'コンテンツを保存' being destroyed
[2023.04.14-17.59.38:593][203]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.14-17.59.38:648][203]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/Actor/BP_BaseEquippable
[2023.04.14-17.59.38:649][203]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/BP_BaseEquippableC005A0384A46D42FB4A3DFB0B7DB618E.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/CombatSystem/Blueprints/Actor/BP_BaseEquippable.uasset'
[2023.04.14-17.59.38:653][203]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/Actor/BP_BaseWeapon
[2023.04.14-17.59.38:653][203]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/BP_BaseWeapon86BD81564FCF00C1A638D1AAD272ED1D.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/CombatSystem/Blueprints/Actor/BP_BaseWeapon.uasset'
[2023.04.14-17.59.38:677][203]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/Actor/BP_GreatSword
[2023.04.14-17.59.38:677][203]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/BP_GreatSwordBB6F19F3471074D8B908F19F5A5BBF94.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/CombatSystem/Blueprints/Actor/BP_GreatSword.uasset'
[2023.04.14-17.59.38:679][203]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/15/DGDWNHZVTAL2JADLSMI15V
[2023.04.14-17.59.38:679][203]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/DGDWNHZVTAL2JADLSMI15VA900A89B43A4FD219EBD5CA62BCC674D.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/15/DGDWNHZVTAL2JADLSMI15V.uasset'
[2023.04.14-17.59.38:680][203]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Characters/Mannequins/Meshes/Mannequin" FILE="../../../../../../UnrealEngine5_Action/SoulLike/Content/Characters/Mannequins/Meshes/Mannequin.uasset" SILENT=true
[2023.04.14-17.59.38:686][203]LogSavePackage: Moving output files for package: /Game/Characters/Mannequins/Meshes/Mannequin
[2023.04.14-17.59.38:686][203]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/Mannequin87C9BD5141FAF3526F8103AB00BE86F7.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/Characters/Mannequins/Meshes/Mannequin.uasset'
[2023.04.14-17.59.38:694][203]LogFileHelpers: InternalPromptForCheckoutAndSave took 100 ms (total: 8.03 sec)
[2023.04.14-17.59.38:700][203]AssetCheck: New page: アセット保存：複数のアセット
[2023.04.14-17.59.38:700][203]LogContentValidation: Display: /Script/Engine.Skeleton /Game/Characters/Mannequins/Meshes/Mannequin.Mannequin を検証しています
[2023.04.14-17.59.38:700][203]LogContentValidation: Display: /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/Actor/BP_GreatSword.BP_GreatSword を検証しています
[2023.04.14-17.59.38:700][203]LogContentValidation: Display: /Game/CombatSystem/Blueprints/Actor/BP_PickUpActor.BP_PickUpActor_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_PickUpActor_C_UAID_7486E2133B2D377901_1686332615 を検証しています
[2023.04.14-17.59.38:700][203]LogContentValidation: Display: /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/Actor/BP_BaseEquippable.BP_BaseEquippable を検証しています
[2023.04.14-17.59.38:700][203]LogContentValidation: Display: /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/Actor/BP_BaseWeapon.BP_BaseWeapon を検証しています
[2023.04.14-18.00.08:882][871]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.14-18.00.08:955][871]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/Actor/BP_GreatSword
[2023.04.14-18.00.08:955][871]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/BP_GreatSwordCC726C7642A7675D2C41C8910FFE8832.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/CombatSystem/Blueprints/Actor/BP_GreatSword.uasset'
[2023.04.14-18.00.08:962][871]LogFileHelpers: InternalPromptForCheckoutAndSave took 80 ms (total: 8.11 sec)
[2023.04.14-18.00.08:967][871]AssetCheck: New page: アセット保存：BP_GreatSword
[2023.04.14-18.00.08:967][871]LogContentValidation: Display: /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/Actor/BP_GreatSword.BP_GreatSword を検証しています
[2023.04.14-18.00.11:924][125]BlueprintLog: New page: BP_GreatSword をコンパイル
[2023.04.14-18.00.11:985][125]LogUObjectHash: Compacting FUObjectHashTables data took   0.73ms
[2023.04.14-18.01.52:639][820]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.14-18.01.52:678][820]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Characters/Mannequins/Meshes/Mannequin" FILE="../../../../../../UnrealEngine5_Action/SoulLike/Content/Characters/Mannequins/Meshes/Mannequin.uasset" SILENT=true
[2023.04.14-18.01.52:684][820]LogSavePackage: Moving output files for package: /Game/Characters/Mannequins/Meshes/Mannequin
[2023.04.14-18.01.52:685][820]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/Mannequin1127CFD94E1537B24DCBFD88FA999126.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/Characters/Mannequins/Meshes/Mannequin.uasset'
[2023.04.14-18.01.52:694][820]LogFileHelpers: InternalPromptForCheckoutAndSave took 55 ms (total: 8.17 sec)
[2023.04.14-18.01.52:700][820]AssetCheck: New page: アセット保存：Mannequin
[2023.04.14-18.01.52:700][820]LogContentValidation: Display: /Script/Engine.Skeleton /Game/Characters/Mannequins/Meshes/Mannequin.Mannequin を検証しています
[2023.04.14-18.02.07:963][704]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.14-18.02.08:023][704]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Characters/Mannequins/Meshes/Mannequin" FILE="../../../../../../UnrealEngine5_Action/SoulLike/Content/Characters/Mannequins/Meshes/Mannequin.uasset" SILENT=true
[2023.04.14-18.02.08:029][704]LogSavePackage: Moving output files for package: /Game/Characters/Mannequins/Meshes/Mannequin
[2023.04.14-18.02.08:030][704]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/Mannequin235EB9F4430816747DC75C896575FCBB.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/Characters/Mannequins/Meshes/Mannequin.uasset'
[2023.04.14-18.02.08:039][704]LogFileHelpers: InternalPromptForCheckoutAndSave took 76 ms (total: 8.24 sec)
[2023.04.14-18.02.08:045][704]AssetCheck: New page: アセット保存：Mannequin
[2023.04.14-18.02.08:045][704]LogContentValidation: Display: /Script/Engine.Skeleton /Game/Characters/Mannequins/Meshes/Mannequin.Mannequin を検証しています
[2023.04.14-18.02.43:927][626]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.14-18.02.43:972][626]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Characters/Mannequins/Meshes/Mannequin" FILE="../../../../../../UnrealEngine5_Action/SoulLike/Content/Characters/Mannequins/Meshes/Mannequin.uasset" SILENT=true
[2023.04.14-18.02.43:978][626]LogSavePackage: Moving output files for package: /Game/Characters/Mannequins/Meshes/Mannequin
[2023.04.14-18.02.43:979][626]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/Mannequin399F779C4989FAE7857C6080A088790A.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/Characters/Mannequins/Meshes/Mannequin.uasset'
[2023.04.14-18.02.43:988][626]LogFileHelpers: InternalPromptForCheckoutAndSave took 60 ms (total: 8.30 sec)
[2023.04.14-18.02.43:993][626]AssetCheck: New page: アセット保存：Mannequin
[2023.04.14-18.02.43:993][626]LogContentValidation: Display: /Script/Engine.Skeleton /Game/Characters/Mannequins/Meshes/Mannequin.Mannequin を検証しています
[2023.04.14-18.02.57:898][772]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.14-18.02.57:979][772]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/Actor/BP_GreatSword
[2023.04.14-18.02.57:979][772]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/BP_GreatSword53708A6E48B2EFF4D267E7A5DBBA7A5B.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/CombatSystem/Blueprints/Actor/BP_GreatSword.uasset'
[2023.04.14-18.02.57:986][772]LogFileHelpers: InternalPromptForCheckoutAndSave took 87 ms (total: 8.39 sec)
[2023.04.14-18.02.57:990][772]AssetCheck: New page: アセット保存：BP_GreatSword
[2023.04.14-18.02.57:990][772]LogContentValidation: Display: /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/Actor/BP_GreatSword.BP_GreatSword を検証しています
[2023.04.14-18.03.08:259][978]BlueprintLog: New page: BP_GreatSword をコンパイル
[2023.04.14-18.03.08:318][978]LogUObjectHash: Compacting FUObjectHashTables data took   0.71ms
[2023.04.14-18.03.13:610][241]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/CombatSystem/Blueprints/Actor/BP_ToughtSword.BP_ToughtSword
[2023.04.14-18.03.13:610][241]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-18.03.23:153][218]LogWorld: UWorld::CleanupWorld for World_53, bSessionEnded=true, bCleanupResources=true
[2023.04.14-18.03.23:153][218]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.14-18.03.23:189][218]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/CombatSystem/Blueprints/Actor/BP_ToughtSword.BP_ToughtSword
[2023.04.14-18.03.23:189][218]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-18.03.53:904][538]LogDebuggerCommands: Repeating last play command: 選択ビューポート
[2023.04.14-18.03.53:909][538]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.04.14-18.03.53:910][538]LogWorldPartition: Display: GenerateStreaming started...
[2023.04.14-18.03.53:910][538]LogWorldPartition: Display: GetPartitionedActors started...
[2023.04.14-18.03.53:910][538]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 282 us)
[2023.04.14-18.03.53:920][538]LogWorldPartition: Display: GenerateStreaming took 9 ms (total: 13 ms)
[2023.04.14-18.03.53:920][538]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.04.14-18.03.53:920][538]PIE: New page: PIEセッション: ThirdPersonMap (2023/04/15 12:03:53)
[2023.04.14-18.03.53:920][538]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.14-18.03.53:923][538]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002843s)
[2023.04.14-18.03.53:923][538]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.002867s)
[2023.04.14-18.03.53:923][538]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.14-18.03.53:924][538]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.04.14-18.03.53:924][538]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.14-18.03.53:924][538]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.14-18.03.53:924][538]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.14-18.03.53:924][538]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.04.14-18.03.53:925][538]LogWorldPartition: Display: WorldPartition initialize took 634 us (total: 65 ms)
[2023.04.14-18.03.53:925][538]LogPlayLevel: PIE: World Init took: (0.001382s)
[2023.04.14-18.03.53:968][538]LogUObjectHash: Compacting FUObjectHashTables data took   0.82ms
[2023.04.14-18.03.53:970][538]LogAudio: Display: Creating Audio Device:                 Id: 28, Scope: Unique, Realtime: True
[2023.04.14-18.03.53:970][538]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.14-18.03.53:970][538]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.14-18.03.53:970][538]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.14-18.03.53:970][538]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.14-18.03.53:970][538]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.14-18.03.53:970][538]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.14-18.03.53:970][538]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.14-18.03.53:970][538]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.14-18.03.53:971][538]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.14-18.03.53:971][538]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.14-18.03.53:971][538]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.14-18.03.53:973][538]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.14-18.03.54:087][538]LogAudioMixer: Display: Using Audio Hardware Device MSI MD241P (NVIDIA High Definition Audio)
[2023.04.14-18.03.54:087][538]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.14-18.03.54:087][538]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.14-18.03.54:087][538]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.14-18.03.54:088][538]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=28
[2023.04.14-18.03.54:088][538]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=28
[2023.04.14-18.03.54:089][538]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=28
[2023.04.14-18.03.54:089][538]LogInit: FAudioDevice initialized.
[2023.04.14-18.03.54:089][538]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=28
[2023.04.14-18.03.54:089][538]LogAudio: Display: Audio Device (ID: 28) registered with world 'ThirdPersonMap'.
