Log file open, 04/18/23 20:40:54
[2023.04.18-11.41.04:913][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.04.18-11.41.04:913][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.04.18-11.41.04:913][  0]LogShaderCompilers: Display: ================================================
[2023.04.18-11.41.05:034][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.18-11.41.05:039][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.18-11.41.05:043][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.18-11.41.05:046][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.18-11.41.05:094][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.04.18-11.41.05:101][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.04.18-11.41.05:108][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.04.18-11.41.05:113][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.04.18-11.41.05:121][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.04.18-11.41.05:126][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.04.18-11.41.05:130][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.04.18-11.41.05:135][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.04.18-11.41.05:141][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.04.18-11.41.05:146][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.04.18-11.41.05:478][  0]LogSlate: Took 0.000175 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.04.18-11.41.05:479][  0]LogSlate: Took 0.000250 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/GenEiGothicPro-Regular.otf' (707K)
[2023.04.18-11.41.05:479][  0]LogSlate: Took 0.000351 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/GenEiGothicPro-Bold.otf' (698K)
[2023.04.18-11.41.05:480][  0]LogSlate: Took 0.000075 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.04.18-11.41.05:486][  0]LogSlate: Took 0.003372 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.04.18-11.41.05:490][  0]LogSlate: Took 0.003180 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.04.18-11.41.05:490][  0]LogSlate: Took 0.000302 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/GenEiGothicPro-SemiBold.otf' (703K)
[2023.04.18-11.41.05:494][  0]LogSlate: Took 0.004323 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/GenEiGothicPro-Heavy.otf' (704K)
[2023.04.18-11.41.05:499][  0]LogSlate: Took 0.004208 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/GenEiGothicPro-Light.otf' (713K)
[2023.04.18-11.41.05:552][  0]LogViewport: Scene viewport resized to 1251x605, mode Windowed.
[2023.04.18-11.41.05:604][  0]LogSlate: Took 0.004277 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.04.18-11.41.06:240][  0]LogStall: Startup...
[2023.04.18-11.41.06:241][  0]LogStall: Startup complete.
[2023.04.18-11.41.06:247][  0]LogLoad: (Engine Initialization) Total time: 12.23 seconds
[2023.04.18-11.41.06:247][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.04.18-11.41.06:288][  0]AssetCheck: New page: アセット保存：HDRI_Epic_Courtyard_Daylight
[2023.04.18-11.41.06:289][  0]LogContentValidation: Display: /Script/Engine.TextureCube /Game/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.HDRI_Epic_Courtyard_Daylight を検証しています
[2023.04.18-11.41.06:361][  0]LogAssetRegistry: Asset discovery search completed in 10.1785 seconds
[2023.04.18-11.41.06:366][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000004 seconds (updated 0 objects)
[2023.04.18-11.41.06:367][  0]LogTurnkeySupport: Turnkey Device: Win64@KR004682: (Name=KR004682, Type=Computer, Status=Valid, , Flags="Device_InstallSoftwareValid")
[2023.04.18-11.41.06:369][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.04.18-11.43.14:347][657]LogDerivedDataCache: C:/Users/Kr004/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:19.261 and deleted 0 files with total size 0 MiB. Scanned 10382 files in 10202 folders with total size 2078 MiB.
[2023.04.18-11.44.34:788][561]LogDebuggerCommands: Repeating last play command: 選択ビューポート
[2023.04.18-11.44.34:792][561]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.04.18-11.44.34:794][561]LogWorldPartition: Display: GenerateStreaming started...
[2023.04.18-11.44.34:794][561]LogWorldPartition: Display: GetPartitionedActors started...
[2023.04.18-11.44.34:794][561]LogWorldPartition: Display: GetPartitionedActors took 14 us
[2023.04.18-11.44.34:794][561]LogWorldPartition: Display: GenerateStreaming took 593 us
[2023.04.18-11.44.34:794][561]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.04.18-11.44.34:798][561]PIE: New page: PIEセッション: ThirdPersonMap (2023/04/19 5:44:34)
[2023.04.18-11.44.34:801][561]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.04.18-11.44.34:801][561]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.04.18-11.44.34:801][561]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.18-11.44.34:805][561]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003912s)
[2023.04.18-11.44.34:806][561]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.003947s)
[2023.04.18-11.44.34:806][561]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.18-11.44.34:806][561]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.04.18-11.44.34:807][561]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.18-11.44.34:807][561]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.18-11.44.34:807][561]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.18-11.44.34:808][561]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.04.18-11.44.34:808][561]LogWorldPartition: Display: WorldPartition initialize took 709 us (total: 294 ms)
[2023.04.18-11.44.34:808][561]LogPlayLevel: PIE: World Init took: (0.001919s)
[2023.04.18-11.44.34:814][561]LogUObjectHash: Compacting FUObjectHashTables data took   0.39ms
[2023.04.18-11.44.34:814][561]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.04.18-11.44.34:814][561]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.18-11.44.34:814][561]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.18-11.44.34:814][561]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.18-11.44.34:814][561]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.18-11.44.34:814][561]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.18-11.44.34:814][561]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.18-11.44.34:814][561]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.18-11.44.34:814][561]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.18-11.44.34:815][561]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.18-11.44.34:815][561]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.18-11.44.34:815][561]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.18-11.44.34:816][561]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.18-11.44.34:932][561]LogAudioMixer: Display: Using Audio Hardware Device MSI MD241P (NVIDIA High Definition Audio)
[2023.04.18-11.44.34:932][561]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.18-11.44.34:932][561]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.18-11.44.34:932][561]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.18-11.44.34:933][561]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.04.18-11.44.34:933][561]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.04.18-11.44.34:934][561]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.04.18-11.44.34:934][561]LogInit: FAudioDevice initialized.
[2023.04.18-11.44.34:934][561]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.04.18-11.44.34:934][561]LogAudio: Display: Audio Device (ID: 2) registered with world 'ThirdPersonMap'.
[2023.04.18-11.44.34:945][561]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.04.18-11.44.34:948][561]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.04.18-20.44.34
[2023.04.18-11.44.34:952][561]LogWorld: Bringing up level for play took: 0.007325
[2023.04.18-11.44.34:954][561]LogOnline: OSS: Created online subsystem instance for: :Context_1
[2023.04.18-11.44.34:967][561]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.04.18-11.44.34:968][561]PIE: サーバーにログインしました
[2023.04.18-11.44.34:969][561]PIE: PIE合計開始時間 0.177 秒。
[2023.04.18-11.44.36:614][705]LogShaderCompilers: Display: ================================================
[2023.04.18-11.44.36:615][705]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.04.18-11.44.36:615][705]LogShaderCompilers: Display: Total job queries 123, among them cache hits 16 (13.01%)
[2023.04.18-11.44.36:615][705]LogShaderCompilers: Display: Tracking 107 distinct input hashes that result in 90 distinct outputs (84.11%)
[2023.04.18-11.44.36:615][705]LogShaderCompilers: Display: RAM used: 0.92 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.11%
[2023.04.18-11.44.36:615][705]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.04.18-11.44.36:615][705]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.04.18-11.44.36:615][705]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.04.18-11.44.36:615][705]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.04.18-11.44.36:615][705]LogShaderCompilers: Display: ================================================
[2023.04.18-11.44.51:554][ 68]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.18-11.44.51:554][ 68]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.18-11.44.51:554][ 68]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.04.18-11.44.51:554][ 68]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.18-11.44.51:554][ 68]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.04.18-11.44.51:560][ 68]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.18-11.44.51:562][ 68]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.18-11.44.51:568][ 68]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.04.18-11.44.51:568][ 68]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.04.18-11.44.51:569][ 68]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.04.18-11.44.51:576][ 68]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.18-11.44.51:577][ 68]LogUObjectHash: Compacting FUObjectHashTables data took   0.33ms
[2023.04.18-11.44.51:650][ 71]LogPlayLevel: Display: Destroying online subsystem :Context_1
[2023.04.18-11.45.06:635][617]LogViewport: Scene viewport resized to 830x373, mode Windowed.
[2023.04.18-11.47.47:139][164]LogViewport: Scene viewport resized to 1251x605, mode Windowed.
[2023.04.18-11.47.48:681][278]LogShaderCompilers: Display: ================================================
[2023.04.18-11.47.48:681][278]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.04.18-11.47.48:681][278]LogShaderCompilers: Display: Total job queries 127, among them cache hits 16 (12.60%)
[2023.04.18-11.47.48:681][278]LogShaderCompilers: Display: Tracking 111 distinct input hashes that result in 91 distinct outputs (81.98%)
[2023.04.18-11.47.48:681][278]LogShaderCompilers: Display: RAM used: 0.95 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.12%
[2023.04.18-11.47.48:681][278]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.04.18-11.47.48:681][278]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.04.18-11.47.48:681][278]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.04.18-11.47.48:681][278]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.04.18-11.47.48:681][278]LogShaderCompilers: Display: ================================================
[2023.04.18-11.50.19:920][590]LogDebuggerCommands: Repeating last play command: 選択ビューポート
[2023.04.18-11.50.19:925][590]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.04.18-11.50.19:927][590]LogWorldPartition: Display: GenerateStreaming started...
[2023.04.18-11.50.19:927][590]LogWorldPartition: Display: GetPartitionedActors started...
[2023.04.18-11.50.19:927][590]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 22 us)
[2023.04.18-11.50.19:927][590]LogWorldPartition: Display: GenerateStreaming took 156 us (total: 749 us)
[2023.04.18-11.50.19:927][590]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.04.18-11.50.19:927][590]PIE: New page: PIEセッション: ThirdPersonMap (2023/04/19 5:50:19)
[2023.04.18-11.50.19:958][590]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.18-11.50.19:962][590]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003414s)
[2023.04.18-11.50.19:962][590]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.003460s)
[2023.04.18-11.50.19:962][590]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.18-11.50.19:962][590]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.04.18-11.50.19:962][590]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.18-11.50.19:962][590]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.18-11.50.19:962][590]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.18-11.50.19:963][590]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.04.18-11.50.19:963][590]LogWorldPartition: Display: WorldPartition initialize took 725 us (total: 295 ms)
[2023.04.18-11.50.19:963][590]LogPlayLevel: PIE: World Init took: (0.001513s)
[2023.04.18-11.50.19:971][590]LogUObjectHash: Compacting FUObjectHashTables data took   0.31ms
[2023.04.18-11.50.19:972][590]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.04.18-11.50.19:972][590]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.18-11.50.19:972][590]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.18-11.50.19:972][590]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.18-11.50.19:972][590]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.18-11.50.19:972][590]LogAudioMixer: Display: 	Number of buffers to queue:			  1
